step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
66,N4705,control0,0.3517163395881653,1.083219280652702,-1.2856352150440213,0.2709874572232365,0.7040925324242563,1.08222276505221,1.083219280652702,1.083219280652702,-0.28958458435248535,0.003441190085170277,2,3,0,0.0,-0.8295706251717164,1,2,0,0.0,0.3517163395881653,0.25012797117233276,1.139114305563271,1.3462753593921661,0.0025012797117233278,-0.005993574857711792,-0.01598769798874855,-0.17910949885845184,-0.053403571248054504,-0.14986393600702286,-0.16332101821899414,-0.13640685379505157,-0.01598769798874855,0.6489662702009081,-0.008537746965885162,0.028045929968357086,-0.008531004190444946,27088.53125,11240.779296875,15847.751953125,26891.89453125,11141.263671875,15750.6318359375,0.007259039673954248,0.008853089064359665,0.006128321401774883,0.7259039673954248,-0.619634423404932,0.36223847294226286,-0.7952396282926202,0.33818673217669126,1.0779454184696078,0.3188077932130544,1.083219280652702,219.8211897099047,219.8211897099047,greedy,1.083219280652702,0.0,hard_fault_cluster,,False
67,N4712,control0,0.3227429687976837,1.1698162180930376,-1.237892508506775,0.2852931790798902,0.7603805417604744,1.168659378931673,1.1698162180930376,1.1698162180930376,-0.35785552284330613,0.003232698917633175,2,3,0,0.0,-0.7920199131755531,1,2,0,0.0,0.3227429687976837,0.24933786690235138,1.134832903370261,1.3267444491386413,0.0024933786690235138,-0.003725290298461914,-0.015300562605261803,-0.19369451701641083,-0.07022827863693237,-0.14365651458501816,-0.15561094880104065,-0.13170208036899567,-0.015300562605261803,0.982368819490075,-0.01056661456823349,0.03109387308359146,-0.010694414377212524,26891.92578125,11141.27734375,15750.6484375,26792.158203125,11080.6484375,15711.509765625,0.003709945362061262,0.005441827233880758,0.002484892727807164,0.3709945362061262,-0.8226241525262594,0.4334503461048007,-0.9981521307490766,0.41892801713198424,0.9914353493601084,0.2619832586683331,1.1698162180930376,220.99100592799775,220.99100592799775,greedy,1.1698162180930376,0.0,hard_fault_cluster,,False
68,N4716,control0,0.304982990026474,1.386317459344864,2.473883038759231,0.33084316968917843,0.9011063485741616,1.3851350643835265,1.386317459344864,1.386317459344864,-0.389350482883098,0.0030368395913675894,3,3,1,0.0,-0.722119367597427,2,2,1,0.0,0.304982990026474,0.24920852482318878,1.336979439854622,1.451264500617981,0.002492085248231888,-0.0035484135150909424,-0.01359398104250431,-0.20113803446292877,-0.06613180041313171,-0.14034540951251984,-0.15280240774154663,-0.12788841128349304,-0.01359398104250431,1.1809266221523285,-0.012473054230213165,0.03358791768550873,-0.01253141462802887,26792.34765625,11080.740234375,15711.6083984375,26729.052734375,11039.26171875,15689.791015625,0.0023624254390597343,0.003743298351764679,0.0013886154629290104,0.23624254390597343,-1.011690879240632,0.546280558258295,-1.1884017870761454,0.5372866643965244,1.1066235765814783,2.0336873532086615,1.386317459344864,222.3773233873426,222.3773233873426,greedy,1.386317459344864,0.0,hard_fault_cluster,,False
69,N2106,observe,0.12442465871572495,1.2178368028998374,1.5597250461578367,0.7403354755043984,0.7915939218848943,1.2188011683571855,1.2178368028998374,1.2178368028998374,0.33803619020145453,0.0028528467817998514,3,2,1,0.0,0.31816402575783753,2,1,1,0.0,0.12442465871572495,0.24196679890155792,1.391121166422963,1.7285530984401702,0.0024196679890155794,-0.0017105937004089355,-0.01371004618704319,0.04746641591191292,0.05146085470914841,-0.13435903191566467,-0.09665688872337341,-0.17206117510795593,-0.01371004618704319,4.435864783897996,-0.011933363974094391,0.03630673885345459,-0.013501502573490143,26728.3046875,11038.11328125,15690.19140625,27295.62890625,11331.8203125,15963.80859375,-0.021225597709417343,-0.02660844475030899,-0.017438741400837898,-2.1225597709417343,-0.9650796446949244,1.209608356580138,-1.1362722092308104,1.2041303917020558,0.44560633078217504,1.7391483709588647,1.2178368028998374,223.59516019024244,223.59516019024244,greedy,1.2178368028998374,0.0,hard_fault_cluster,,False
70,N4578,control0,0.18849653005599976,1.0006367534399034,2.286170047521591,0.23899334967136382,0.6504138897359373,1.000826089459585,1.0006367534399034,1.0006367534399034,0.07064772812562319,0.002680001533028166,2,3,0,0.0,0.02417298449743373,1,2,0,0.0,0.18849653005599976,0.2378474324941635,1.2152141243219376,0.868599496781826,0.002378474324941635,-0.020131319761276245,-0.012947848066687584,-0.06837889552116394,0.10158377140760422,-0.17302408069372177,-0.1763475239276886,-0.16970063745975494,-0.012947848066687584,0.26961504556762517,-0.010859258472919464,0.027822405099868774,-0.011504881083965302,27296.23828125,11332.875,15963.3642578125,27153.537109375,11229.087890625,15924.44921875,0.005227869376540184,0.009158056229352951,0.002437771763652563,0.5227869376540184,-0.8610262628644705,0.824552748768765,-1.0297009511850774,0.8250891369275632,1.0193928062915802,1.808194944113493,1.0006367534399034,224.59579694368233,224.59579694368233,greedy,1.0006367534399034,0.0,hard_fault_cluster,,False
71,N519,control1,0.25320371985435486,1.7110516922175885,1.2406569719314575,0.5223812182247638,1.1121835999414325,1.7110122298434312,1.7110516922175885,1.7110516922175885,-0.01567442335706828,0.0025176284484868,3,2,1,0.0,0.38955300962720407,2,1,1,0.0,0.25320371985435486,0.2342408150434494,1.302061999887228,1.1160445749759673,0.002342408150434494,-0.022184401750564575,-0.010104263201355934,0.05304451659321785,0.10531805455684662,-0.23595911264419556,-0.2911829352378845,-0.1807352900505066,-0.010104263201355934,2.849283061623573,-0.013278454542160034,0.01570066064596176,-0.01420775055885315,27154.421875,11227.6904296875,15926.7314453125,27256.33203125,11316.32421875,15940.0068359375,-0.0037529857363551855,-0.007894214242696762,-0.0008335288730449975,-0.37529857363551855,-1.10370890237391,1.2124533255398273,-1.27181131625548,1.2094267804920673,0.9609916612505913,1.4132925418764353,1.7110516922175885,226.3068486358999,226.3068486358999,greedy,1.7110516922175885,0.0,hard_fault_cluster,,False
72,N4698,control0,0.3202003538608551,1.4701442732289434,2.5239874482154843,0.34319298896938566,0.9555937775988133,1.469090036453584,1.4701442732289434,1.4701442732289434,-0.4457485402312254,0.0023650930518193235,3,3,1,0.0,-0.684499209838244,2,2,1,0.0,0.3202003538608551,0.2386717051267624,1.5967665325850247,1.6106311321258544,0.002386717051267624,-0.014626681804656982,-0.012226434424519539,-0.21792501211166382,0.0003450736403465271,-0.14420980960130692,-0.16135796904563904,-0.1270616501569748,-0.012226434424519539,0.4391805508732795,-0.010242991149425507,0.030958428978919983,-0.012502878904342651,27255.43359375,11317.6513671875,15937.783203125,26991.71875,11167.16015625,15824.5595703125,0.009675679728388786,0.013297035358846188,0.007104101590812206,0.9675679728388786,-0.7978538442403078,1.188655659109354,-0.96768779726699,1.1840998376905918,1.6047258660197259,2.491550360098481,1.4701442732289434,227.77699290912886,227.77699290912886,greedy,1.4701442732289434,0.0,hard_fault_cluster,,False
73,N4691,control0,0.30523064732551575,1.341253498196602,2.5034652829170225,0.2779624491930008,0.8718147738277914,1.3402787564654943,1.341253498196602,1.341253498196602,-0.43871727196608,0.0022217993076484614,1,3,0,0.0,-0.695895127994256,1,2,0,0.0,0.30523064732551575,0.23802508413791656,1.4263511925935746,1.3730843782424926,0.0023802508413791655,-0.00952485203742981,-0.01197853870689869,-0.21955344080924988,0.015279039740562439,-0.14190366491675377,-0.1594979465007782,-0.12430938333272934,-0.01197853870689869,0.14894206881523125,-0.011565826833248138,0.03287356346845627,-0.013225838541984558,26991.76171875,11167.1650390625,15824.59765625,26861.810546875,11099.3828125,15762.427734375,0.004814475309103727,0.006069779396057129,0.003928688820451498,0.48144753091037273,-0.930536137893796,1.1684290215373039,-1.1000710469670594,1.1576335057616234,1.4623966217041016,2.3077786379307508,1.341253498196602,229.11824640732547,229.11824640732547,greedy,1.341253498196602,0.0,hard_fault_cluster,,False
74,N4684,control0,0.3016355037689209,1.4551892152428627,2.5526267051696774,0.3102440145611763,0.9458729899078608,1.454374616541354,1.4551892152428627,1.4551892152428627,-0.3902853876192219,0.0020871872925549008,3,3,1,0.0,-0.6275946490951743,2,2,1,0.0,0.3016355037689209,0.23773013055324554,1.6510550022125243,1.4576377749443055,0.0023773013055324553,-0.0070504844188690186,-0.011627038940787315,-0.2213820517063141,0.016820691525936127,-0.14182154461741447,-0.16099008917808533,-0.12265300005674362,-0.011627038940787315,-0.006847718358039878,-0.012919336557388306,0.034186944365501404,-0.015219926834106445,26861.853515625,11099.38671875,15762.466796875,26767.171875,11055.6787109375,15711.4921875,0.003524762112647295,0.003937875851988792,0.0032339233439415693,0.3524762112647295,-1.0658305641263723,1.4591545683145524,-1.235407882835716,1.4621811729669572,1.6414481014013291,2.382241282016039,1.4551892152428627,230.57343562256833,230.57343562256833,greedy,1.4551892152428627,0.0,hard_fault_cluster,,False
75,N7471,control0,0.2793281078338623,1.3943111991882327,2.728193724155426,0.12785771608352664,0.9063022794723512,1.395508032219395,1.3943111991882327,1.3943111991882327,0.6104014404775684,0.0019607310071643657,3,3,1,0.0,0.2577275508943611,2,2,1,0.0,0.2793281078338623,0.23796622455120087,1.6977056622505189,1.8841298580169674,0.0023796622455120086,0.0029074251651763916,-0.015358632430434227,-0.0672963410615921,0.32793259620666504,-0.1843835711479187,-0.18586036562919617,-0.18290677666664124,-0.015358632430434227,-1.9817096388339999,-0.00762554258108139,0.046058088541030884,-0.014273121953010559,26762.91796875,11051.208984375,15711.7080078125,26856.177734375,11062.416015625,15793.76171875,-0.0034846635535359383,-0.001014100038446486,-0.005222456529736519,-0.3484663553535938,-0.5399466659873724,1.8697453701496123,-0.7069023600779474,1.8640326941013334,1.9339760184288026,2.1689344710111618,1.3943111991882327,231.96774682175655,231.96774682175655,greedy,1.3943111991882327,0.0,hard_fault_cluster,,False
76,N2083,observe,0.1782187670469284,2.352922457009554,3.282185626029968,0.28461696043610574,1.5293995970562102,2.353111099245782,2.352922457009554,2.352922457009554,0.10241517803743536,0.0018419363207936282,3,2,1,0.0,0.4399672245386052,2,1,1,0.0,0.1782187670469284,0.24233190715312958,1.8722251549363136,2.9451849222183224,0.002423319071531296,0.006057769060134888,-0.01443961076438427,0.132111594080925,0.26675957441329956,-0.2300339862704277,-0.2423168271780014,-0.217751145362854,-0.01443961076438427,-0.08489066541194923,-0.00649493932723999,0.04847213625907898,-0.013717450201511383,26860.76953125,11067.20703125,15793.5615234375,27080.6953125,11202.0400390625,15878.65625,-0.008187619969248772,-0.012183110229671001,-0.0053879376500844955,-0.8187619969248772,-0.4216016363352537,1.982491968870163,-0.5925208586268127,1.9944024789333343,2.0279352098703383,3.4181578864157194,2.352922457009554,234.3206692787661,234.3206692787661,greedy,2.352922457009554,0.0,hard_fault_cluster,,False
77,N7370,control1,0.12924177944660187,2.526960085220635,1.7469674408435822,0.4117264542356134,1.6425240553934126,2.527110572705365,2.526960085220635,2.526960085220635,0.08696994126411321,0.001730339040624127,3,2,1,0.0,0.20095504330481517,2,1,1,0.0,0.12924177944660187,0.2410600334405899,2.271850658580661,1.9469183087348936,0.002410600334405899,-0.0026687681674957275,-0.01055382750928402,-0.013542186468839645,0.2681651711463928,-0.2418808937072754,-0.32245486974716187,-0.16130691766738892,-0.01055382750928402,0.6741335234045982,-0.0075305551290512085,0.04645485430955887,-0.013780228793621063,27080.1484375,11201.2626953125,15878.8857421875,27273.900390625,11297.90234375,15975.998046875,-0.007154759485274553,-0.008627567440271378,-0.006115813739597797,-0.7154759485274553,-0.522549306973815,1.7826960542798043,-0.6954289614222944,1.757710740864277,2.115883357822895,1.8345403776317835,2.526960085220635,236.84762936398673,236.84762936398673,greedy,2.526960085220635,0.0,hard_fault_cluster,,False
78,N513,control1,0.32637104392051697,4.348975243717431,3.3444978356361386,0.43370358780026436,2.8268339084163303,4.349646592082731,4.348975243717431,4.348975243717431,0.413009588345096,0.0016255030978584422,3,2,1,0.0,0.5064479765065245,2,1,1,0.0,0.32637104392051697,0.24381442368030548,2.7054806560277935,2.063674807548523,0.0024381442368030548,-0.013401895761489868,-0.006574040278792381,0.10232725739479065,0.2592849135398865,-0.22142013907432556,-0.2872591018676758,-0.15558117628097534,-0.006574040278792381,0.9914334663748741,-0.006027631461620331,0.04264233261346817,-0.01156720519065857,27277.20703125,11297.25,15979.9580078125,27439.07421875,11421.1708984375,16017.90234375,-0.00593415554612875,-0.010969121009111404,-0.002374495379626751,-0.593415554612875,-0.36552276276052,1.8657176215946674,-0.5434530503116548,1.8012119252979755,2.936331348121166,2.47994685433805,4.348975243717431,241.19660460770416,241.19660460770416,greedy,4.348975243717431,0.0,hard_fault_cluster,,False
79,N504,control1,0.3705342710018158,2.3642712673544883,1.9444347620010376,0.31529597014188765,1.5367763237804175,2.3643004547900968,2.3642712673544883,2.3642712673544883,0.019113998316029616,0.0015270188437719924,3,2,1,0.0,-0.30808728541852354,2,1,1,0.0,0.3705342710018158,0.23683251440525055,2.034393516182899,3.098071432113647,0.0023683251440525053,-0.017402172088623047,-0.005575528368353844,0.08926635980606079,0.23756232857704163,-0.22956031560897827,-0.30007606744766235,-0.1590445637702942,-0.005575528368353844,0.06589460849761952,-0.008677318692207336,0.029457300901412964,-0.014021649956703186,27438.587890625,11420.8671875,16017.720703125,27545.31640625,11481.892578125,16063.423828125,-0.0038897234480828047,-0.005343323573470116,-0.002853285288438201,-0.38897234480828047,-0.6364748831838369,1.4915904605388641,-0.8099176227115095,1.4900739395618439,2.0657712697982786,2.4490793319791555,2.3642712673544883,243.56087587505866,243.56087587505866,greedy,2.3642712673544883,0.0,hard_fault_cluster,,False
80,N4564,control0,0.32254788279533386,1.8238200291073463,2.789043664932251,0.3513952017601059,1.1854830189197751,1.8239238057234124,1.8238200291073463,1.8238200291073463,0.07234333303624602,0.0014345014490017398,3,3,1,0.0,0.021513776784789048,2,2,1,0.0,0.32254788279533386,0.19990812242031097,0.6402823850627464,0.0144879863193637,0.00199908122420311,-0.03877955675125122,0.021337183192372322,-0.04021194204688072,0.2607041299343109,-0.16575008630752563,-0.1657472550868988,-0.16575291752815247,0.021337183192372322,1.3791347893592865,-0.009445033967494965,0.008005477488040924,-0.01075737178325653,27541.80859375,11482.763671875,16059.044921875,27418.66796875,11343.01171875,16075.65625,0.004471043590456247,0.012170584872364998,-0.0010343907633796334,0.44710435904562473,-0.7232580911368132,2.511427239179611,-0.8891920703463256,2.5159430062770842,1.6041607229302826,2.151626484963026,1.8238200291073463,245.384695904166,245.384695904166,greedy,1.8238200291073463,0.0,hard_fault_cluster,,False
81,N4557,control0,0.25131955742836,1.7427106513082982,3.091897892951965,0.0519903202354908,1.1327619233503938,1.743320617238142,1.7427106513082982,1.7427106513082982,0.4526348529652252,0.0013475893998170934,3,3,1,0.0,0.14497510396990793,2,2,1,0.0,0.25131955742836,0.09150131046772003,-1.047589754164219,-1.1831004924839363,0.0009150131046772003,-0.07829204201698303,0.07207788527011871,-0.02191482111811638,0.39011889696121216,-0.1367861106991768,-0.14008663594722748,-0.1334855854511261,0.07207788527011871,3.2390444715321065,-0.01494666188955307,-0.021861106157302856,-0.010569937527179718,27418.892578125,11343.126953125,16075.765625,27342.77734375,11272.1171875,16070.66015625,0.0027760141529142857,0.0062601580284535885,0.0003175878955516964,0.27760141529142857,-1.3310869932174683,1.5611870457231998,-1.4537713900208473,1.5749288369715213,1.1328620836138725,1.8394073785300133,1.7427106513082982,247.1274065554743,247.1274065554743,greedy,1.7427106513082982,0.0,hard_fault_cluster,,False
82,N7724,control0,0.33906322717666626,3.9897389665246012,4.534017848968506,0.3020011022686958,2.5933303282409907,3.9909289547558897,3.9897389665246012,3.9897389665246012,0.9400013672976149,0.0012659430854971496,3,3,1,0.0,0.26593795118207003,2,2,1,0.0,0.33906322717666626,0.137909933924675,0.8589939114451408,1.7999999999999998,0.0013790993392467498,-0.1223573088645935,0.09008271992206573,-0.010824382305145264,0.6074240207672119,-0.12149927392601967,-0.10963547974824905,-0.13336306810379028,0.09008271992206573,3.3884770435094835,-0.00864981859922409,-0.015262037515640259,-0.008931897580623627,27341.822265625,11271.00390625,16070.818359375,27183.28125,11190.0927734375,15993.189453125,0.00579848000779748,0.007178697735071182,0.004830426536500454,0.579848000779748,-0.6369892060756683,2.0165716379880907,-0.8079836964607239,1.9820028513669967,2.4598923206329344,3.489118610024452,3.9897389665246012,251.1171455219989,251.1171455219989,greedy,3.9897389665246012,0.0,hard_fault_cluster,,False
83,N7854,control0,0.33168265223503113,1.5768351611495017,2.9867227554321287,0.032485575377941125,1.0249428547471762,1.5767117507456596,1.5768351611495017,1.5768351611495017,-0.10377219368530838,0.0011892434712944188,3,3,1,0.0,-0.4660107379071775,2,2,1,0.0,0.33168265223503113,0.07892744243144989,-0.149090516269207,-2.171648776531219,0.0007892744243144989,-0.015428364276885986,0.061293065547943115,-0.03211332485079765,0.13875888288021088,-0.11426815763115883,-0.14777521789073944,-0.08076109737157822,0.061293065547943115,2.5057511496543885,-0.010138697922229767,-0.019193638116121292,-0.008434221148490906,27183.98828125,11190.8388671875,15993.1484375,27091.51171875,11099.494140625,15992.0166015625,0.0034018761944025755,0.008162455633282661,7.077005284372717e-05,0.34018761944025755,-0.8736492842435837,1.6972940894961357,-0.9788146652281284,1.6818179818987846,1.1557689011096954,1.1409238006174567,1.5768351611495017,252.6939806831484,252.6939806831484,greedy,1.5768351611495017,0.0,hard_fault_cluster,,False
84,N7543,control0,0.3117874562740326,2.1422907626628875,3.4436309099197384,0.01848701357841489,1.392488995730877,2.142081867045424,2.1422907626628875,2.1422907626628875,-0.1869829287692232,0.0011171908517996199,3,3,1,0.0,-0.44687648384265594,2,2,1,0.0,0.3117874562740326,0.0560079962015152,-0.9148237590491772,-1.2302992939949036,0.000560079962015152,-0.07205918431282043,0.0834326520562172,-0.09429652988910675,0.23270227015018463,-0.1317291222512722,-0.14827951788902283,-0.11517872661352158,0.0560079962015152,1.6657474298775194,-0.011996619403362274,-0.016157306730747223,-0.010961547493934631,27090.87109375,11099.072265625,15991.7978515625,27257.716796875,11209.8076171875,16047.9091796875,-0.006158742588013411,-0.009976991452276707,-0.003508756635710597,-0.6158742588013411,-1.060221292078495,1.204315451234579,-1.1648017782717943,1.2069549833238125,0.8957378327846528,1.0851830830122347,2.1422907626628875,254.8362714458113,254.8362714458113,greedy,2.1422907626628875,0.0,hard_fault_cluster,,False
85,N516,control1,0.3342008888721466,2.0863722932338717,1.8161979794502257,0.16547909617424011,1.3561419906020167,2.0864313376835457,2.0863722932338717,2.0863722932338717,0.056259402237972836,0.001049503679836277,3,2,1,0.0,-0.11696615180743133,2,1,1,0.0,0.3342008888721466,0.19268091022968292,1.0269685174524783,0.7914303600788116,0.0019268091022968292,-0.027029752731323242,0.036750659346580505,0.09453701972961426,0.12003760039806366,-0.23935921490192413,-0.3303868770599365,-0.14833155274391174,0.036750659346580505,1.073190225660801,-0.009419605135917664,0.008846580982208252,-0.014784455299377441,27261.40234375,11210.0546875,16051.34765625,27479.318359375,11381.4140625,16097.904296875,-0.007993573322892189,-0.015286221168935299,-0.002900481689721346,-0.7993573322892189,-0.7125289440155029,1.7613344904780388,-0.8846026211977005,1.681291055381298,1.5580231040716173,1.3981464105099441,2.0863722932338717,256.92264373904516,256.92264373904516,greedy,2.0863722932338717,0.0,hard_fault_cluster,,False
86,N520,control1,0.2716645300388336,2.1821188636869193,1.992470335960388,0.14399332456290723,1.4183772613964976,2.1821188636869193,2.1821188636869193,2.1821188636869193,0.0,0.0009859174663090105,3,2,1,0.0,-0.1706402929687681,2,1,1,0.0,0.2716645300388336,0.18065528571605682,0.9872384678572416,1.005593228340149,0.0018065528571605683,-0.03654637932777405,0.04262028634548187,0.04334414377808571,0.04725247621536255,-0.24455414712429047,-0.3359641134738922,-0.15314418077468872,0.04262028634548187,0.8921714353561401,-0.016012877225875854,-0.010522469878196716,-0.019332513213157654,27477.11328125,11380.298828125,16096.814453125,27542.5234375,11430.39453125,16112.12890625,-0.0023805322125554085,-0.004401967395097017,-0.0009513965342193842,-0.23805322125554085,-1.3780121505260468,0.9733340340852737,-1.5454688295722008,0.9182272750139236,1.4430370151996614,1.595268606171012,2.1821188636869193,259.1047626027321,259.1047626027321,greedy,2.1821188636869193,0.0,hard_fault_cluster,,False
87,N7722,control0,0.3032427728176117,4.329456534981728,5.025284433364868,0.11623962223529814,2.814146747738123,4.329784974952407,4.329456534981728,4.329456534981728,0.3546164266507054,0.0009261837467066492,3,3,1,0.0,0.008955916948148847,2,2,1,0.0,0.3032427728176117,0.08725358545780182,0.2790010826289653,-0.7937688648700714,0.0008725358545780182,-0.09800183773040771,0.08816756308078766,-0.058921929448843,0.4683099389076233,-0.1316150762140751,-0.12400151044130325,-0.13922864198684692,0.08725358545780182,2.079327900111675,-0.01046793907880783,-0.016950268298387527,-0.009558059275150299,27540.1015625,11430.470703125,16109.630859375,27406.0390625,11314.9736328125,16091.06640625,0.004867901559919119,0.010104314424097538,0.0011523822322487831,0.4867901559919119,-0.8713727593421936,1.8671742138266563,-1.0029386207461357,1.8565247711539268,2.3364561647176747,2.5355222320556647,4.329456534981728,263.4342191377138,263.4342191377138,greedy,4.329456534981728,0.0,hard_fault_cluster,,False
88,N3904,control0,0.22683842480182648,1.793802813179791,1.3577451646327972,0.16940404180437324,1.165971828566864,1.7942527777265738,1.793802813179791,1.793802813179791,0.517159546864083,0.0008700691102217538,0,3,0,0.0,-0.16054904953557106,0,2,0,0.0,0.22683842480182648,0.13679209351539612,0.35333769351243965,-0.08156872372001088,0.0013679209351539611,-0.1250210404396057,0.09035247564315796,0.012345332652330399,0.5103241205215454,-0.10917098075151443,-0.10554872453212738,-0.11279323697090149,0.09035247564315796,1.6381465670838953,-0.010772794485092163,-0.02107205241918564,-0.008983619511127472,27407.041015625,11316.130859375,16090.91015625,27368.265625,11285.642578125,16082.6220703125,0.001414796686731279,0.0026942319236695766,0.0005150787765160203,0.1414796686731279,-0.8501348793506622,1.7701930913329125,-1.0204933062195778,1.8480144652724266,1.422675833851099,0.9891711836367585,1.793802813179791,265.2280219508936,265.2280219508936,greedy,1.793802813179791,0.0,hard_fault_cluster,,False
89,N3897,control0,0.13591615855693817,2.231076412523821,1.1944946825504303,0.6328955901855943,1.4501996681404838,2.2310764184450615,2.231076412523821,2.231076412523821,7.244398731804507e-06,0.0008173542876928133,0,3,0,0.0,-0.40174499713836415,0,2,0,0.0,0.13591615855693817,0.20934967696666718,3.2718635748106406,2.347283723950386,0.002093496769666672,-0.14324283599853516,0.08888304233551025,0.02192305400967598,0.5811878442764282,-0.10373538732528687,-0.10232536494731903,-0.1051454097032547,0.08888304233551025,2.3217478907108307,-0.007387615740299225,-0.030767258256673813,-0.0067501068115234375,27368.419921875,11285.71875,16082.701171875,27308.5625,11246.2265625,16062.3349609375,0.002187098143622279,0.00349930627271533,0.0012663427041843534,0.21870981436222792,-0.44052885472774506,2.2380434787273407,-0.6642033942043781,2.1470296895503997,2.3938484549522396,1.6493238521599156,2.231076412523821,267.4590983634174,267.4590983634174,greedy,2.231076412523821,0.0,hard_fault_cluster,,False
90,N1533,control1,0.10670637339353561,3.2244574235379693,1.675192952156067,1.050243621021509,2.09589732529968,3.2247648075509616,3.2244574235379693,3.2244574235379693,0.4003264967431923,0.0007678332948052327,3,2,1,0.0,0.11205963497071471,2,1,1,0.0,0.10670637339353561,0.20642344653606415,2.7969169736653567,1.5607909560203552,0.0020642344653606414,-0.13899007439613342,0.09209086000919342,0.18618085980415344,0.6306124925613403,-0.1330818235874176,-0.19261962175369263,-0.07354402542114258,0.09209086000919342,1.3894029642641543,-0.009571202099323273,-0.02975614182651043,-0.007627218961715698,27316.205078125,11232.673828125,16083.53125,27622.15234375,11462.751953125,16159.3994140625,-0.011200211010873318,-0.02048293501138687,-0.0047171334736049175,-1.1200211010873318,-0.6586059033870697,0.9740313988178968,-0.8824916332960129,0.9417114954441785,1.7642782546579838,1.346024970151484,3.2244574235379693,270.68355578695537,270.68355578695537,greedy,3.2244574235379693,0.0,hard_fault_cluster,,False
91,N3862,control0,0.25304505228996277,3.83635669156909,2.117403572797775,0.8744536100327969,2.4936318495199084,3.836614791678584,3.83635669156909,3.83635669156909,0.35782003497531145,0.0007213126272031462,1,3,0,0.0,-0.19301194305860728,1,2,0,0.0,0.25304505228996277,0.24983812868595123,4.9777666360139845,4.014907145500183,0.0024983812868595123,-0.1423371434211731,0.08562930673360825,-0.01190827414393425,0.5416394472122192,-0.10035929083824158,-0.10405702143907547,-0.09666156023740768,0.08562930673360825,1.7393214204907417,-0.007147155702114105,-0.030252408236265182,-0.006442412734031677,27611.3515625,11475.330078125,16136.0205078125,27359.48828125,11301.484375,16058.00390625,0.009121729992330074,0.015149516984820366,0.00483493460342288,0.9121729992330074,-0.37924813479185104,1.2577964456379414,-0.6308487113565207,1.2577819021046162,3.8588125362992285,2.8065963675465215,3.83635669156909,274.5199124785245,274.5199124785245,greedy,3.83635669156909,0.0,hard_fault_cluster,,False
92,N3855,control0,0.1931924670934677,2.4243054193258287,1.5735501646995542,0.33386393725872043,1.5757985225617888,2.424123247062012,2.4243054193258287,2.4243054193258287,-0.2688451000134709,0.0006776105043669423,1,3,0,0.0,-0.435342708219938,1,2,0,0.0,0.1931924670934677,0.26342326402664185,2.1284121572971344,1.5688241064548492,0.0026342326402664182,-0.14663079380989075,0.08222729712724686,0.0010247714817523956,0.5517302751541138,-0.10679574683308601,-0.11037460714578629,-0.10321688652038574,0.08222729712724686,1.2443098258972167,-0.006894662976264954,-0.031950272619724274,-0.006330423057079315,27359.66796875,11301.572265625,16058.0947265625,27266.736328125,11235.380859375,16031.35546875,0.003396665444597602,0.005856831558048725,0.0016651576152071357,0.3396665444597602,-0.34381573647260666,1.5442462918162345,-0.6030536573380232,1.4590966460108756,2.2117309391498563,1.5685359454452197,2.4243054193258287,276.9442178978503,276.9442178978503,greedy,2.4243054193258287,0.0,hard_fault_cluster,,False
